,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
15481,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547494,2019-11-06 13:53:08:287,1.1195,0.4802,9.4948,0.0077,-0.0013,9.8066,0.0013,0.1708,-0.1148,-26.25,-36.06,14.25,264.81,-85.17,152.38
15482,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547593,2019-11-06 13:53:08:386,0.2257,-1.3519,9.3419,-0.0071,-0.027,9.8066,-0.0079,0.0563,-0.051,-25.37,-36.62,15.75,269.79,-85.14,153.25
15483,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547693,2019-11-06 13:53:08:486,1.6247,-0.638,10.3537,-0.03,-0.0218,9.8065,-0.0148,-0.1527,0.0542,-25.19,-34.94,21.69,280.65,-85.21,154.3
15484,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547793,2019-11-06 13:53:08:586,-1.7674,-0.2331,10.0907,-0.0212,-0.0096,9.8066,0.044,0.0151,-0.0088,-37.56,-39.37,41.44,290.23,-85.21,156.26
15485,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547893,2019-11-06 13:53:08:686,0.1993,-1.0353,10.1413,0.0209,-0.0448,9.8065,0.0313,0.1044,-0.0472,-32.94,-37.62,13.25,266.61,-85.18,160.27
15486,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1547993,2019-11-06 13:53:08:786,-0.1778,0.0392,9.3341,0.0178,-0.0156,9.8066,0.0276,0.0599,0.0198,-29.0,-37.31,12.75,271.74,-84.95,163.5
15487,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1548093,2019-11-06 13:53:08:886,-0.1115,-1.7023,8.938,-0.0098,-0.0054,9.8066,0.0335,-0.0612,-0.0286,-28.69,-36.62,12.88,273.32,-84.88,165.17
15488,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1548194,2019-11-06 13:53:08:987,1.1187,-1.2028,9.7609,-0.0222,-0.0025,9.8066,-0.0507,-0.0715,-0.0328,-28.94,-37.31,12.25,271.03,-85.01,164.46
15489,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1548293,2019-11-06 13:53:09:086,1.621,0.2524,9.6573,-0.0096,0.0139,9.8066,-0.0744,0.1891,0.0018,-32.44,-38.12,13.13,270.55,-85.25,163.68
15490,53.121338,-1.883695,311.03,12.33,4,82.62,20 / 21,1548393,2019-11-06 13:53:09:186,-1.9781,0.8892,9.6886,0.0207,-0.0118,9.8065,0.0042,0.0212,-0.0865,-43.75,-40.31,35.69,289.17,-85.34,163.05
