,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16367,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378225,2019-08-08 09:20:45:772,-0.1551,0.0465,9.7872,0.4639,0.0266,9.7956,0.0161,0.0174,0.0127
16368,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378324,2019-08-08 09:20:45:871,-0.1323,0.3009,9.7243,0.4795,0.0366,9.7949,0.0065,-0.0017,0.0032
16369,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378424,2019-08-08 09:20:45:971,0.8637,0.1925,9.8434,0.4709,0.0532,9.7952,0.0087,0.0196,0.0074
16370,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378524,2019-08-08 09:20:46:071,-0.5537,0.2021,10.1032,0.4726,0.0624,9.7951,0.0129,-0.0401,0.0159
16371,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378625,2019-08-08 09:20:46:172,0.6261,0.1985,9.4813,0.4823,0.086,9.7944,0.0236,0.0206,-0.0107
16372,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378725,2019-08-08 09:20:46:272,-0.3993,0.6378,10.2062,0.4819,0.0911,9.7944,-0.0009,-0.0518,0.0181
16373,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378825,2019-08-08 09:20:46:372,0.6051,0.1046,9.5855,0.5048,0.1023,9.7931,0.0012,-0.0443,0.001
16374,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,378925,2019-08-08 09:20:46:472,1.1007,0.2458,9.5526,0.4998,0.1015,9.7934,0.0001,-0.0049,0.0191
16375,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,379026,2019-08-08 09:20:46:573,1.7316,-0.0648,9.5849,0.4998,0.1001,9.7934,-0.0073,0.0057,0.0074
16376,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,379126,2019-08-08 09:20:46:673,-0.0503,0.1782,9.4963,0.5011,0.0898,9.7934,-0.0126,0.01,-0.0043
16377,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,379224,2019-08-08 09:20:46:771,0.9265,0.0088,9.7285,0.4943,0.0852,9.7938,-0.0009,0.0164,0.0149
16378,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,379326,2019-08-08 09:20:46:873,-0.1102,0.0339,9.9129,0.5009,0.0873,9.7935,0.0108,-0.0166,0.0191
16379,46.296246,-0.375782,102.36,35.59,3.216,61.5,14 / 18,379425,2019-08-08 09:20:46:972,-0.5369,-0.0277,9.8333,0.5141,0.0908,9.7927,0.0108,-0.0337,0.0127
16380,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379807,2019-08-08 09:20:47:354,0.1293,0.0597,9.1785,0.5141,0.0908,9.7927,0.0065,0.0419,0.0021
16381,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379808,2019-08-08 09:20:47:355,0.1293,0.0597,9.1785,0.5141,0.0908,9.7927,0.0065,0.0419,0.0021
16382,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379808,2019-08-08 09:20:47:355,0.1293,0.0597,9.1785,0.5141,0.0908,9.7927,0.0065,0.0419,0.0021
16383,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379809,2019-08-08 09:20:47:356,0.1293,0.0597,9.1785,0.5141,0.0908,9.7927,0.0065,0.0419,0.0021
16384,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379809,2019-08-08 09:20:47:356,0.1293,0.0597,9.1785,0.5141,0.0908,9.7927,0.0065,0.0419,0.0021
16385,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379811,2019-08-08 09:20:47:358,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16386,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379812,2019-08-08 09:20:47:359,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16387,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379812,2019-08-08 09:20:47:359,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16388,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379813,2019-08-08 09:20:47:360,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16389,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379813,2019-08-08 09:20:47:360,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16390,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379825,2019-08-08 09:20:47:372,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16391,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379825,2019-08-08 09:20:47:372,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16392,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379826,2019-08-08 09:20:47:373,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16393,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379826,2019-08-08 09:20:47:373,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16394,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379828,2019-08-08 09:20:47:375,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16395,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379831,2019-08-08 09:20:47:378,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16396,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379832,2019-08-08 09:20:47:379,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16397,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379833,2019-08-08 09:20:47:380,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16398,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379833,2019-08-08 09:20:47:380,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16399,46.296246,-0.375782,102.36,35.59,3.216,61.5,13 / 16,379834,2019-08-08 09:20:47:381,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16400,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379836,2019-08-08 09:20:47:383,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16401,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379837,2019-08-08 09:20:47:384,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16402,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379837,2019-08-08 09:20:47:384,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16403,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379838,2019-08-08 09:20:47:385,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16404,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379838,2019-08-08 09:20:47:385,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16405,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379839,2019-08-08 09:20:47:386,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16406,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379839,2019-08-08 09:20:47:386,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16407,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379840,2019-08-08 09:20:47:387,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16408,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379840,2019-08-08 09:20:47:387,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16409,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379843,2019-08-08 09:20:47:390,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16410,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379844,2019-08-08 09:20:47:391,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16411,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379845,2019-08-08 09:20:47:392,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
16412,46.299057,-0.368993,108.72,36.33,6.432,55.6,13 / 16,379845,2019-08-08 09:20:47:392,0.1293,0.0597,9.1785,0.4969,0.0924,9.7936,0.0065,0.0419,0.0021
