,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1817,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 24,1480312,2019-11-06 12:10:34:193,0.5674,-1.5593,9.6714,0.0458,0.0108,9.8065,-0.0354,-0.1272,0.0491,1.06,-42.31,-18.0,203.52,-87.22,-150.74
1818,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 24,1480412,2019-11-06 12:10:34:293,2.617,1.0808,9.5937,0.0036,0.008,9.8066,-0.0086,0.0251,0.0012,0.38,-42.31,-17.25,202.44,-87.15,-154.9
1819,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1480512,2019-11-06 12:10:34:393,-2.3165,-2.0656,9.9608,0.035,0.0285,9.8065,0.093,0.4572,-0.3902,1.75,-42.87,-17.12,194.98,-87.11,-156.45
1820,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1480612,2019-11-06 12:10:34:493,5.7703,0.1434,9.8142,-0.0987,-0.0022,9.8061,0.0234,0.4926,-0.5103,2.0,-42.31,-17.69,188.94,-87.28,-163.75
1821,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1480711,2019-11-06 12:10:34:592,-6.8211,0.0224,7.4603,-0.0064,-0.0093,9.8066,-0.2133,1.0265,-0.4659,1.88,-41.75,-17.69,175.53,-87.43,-178.59
1822,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1480812,2019-11-06 12:10:34:693,-5.6594,-2.1283,8.8505,-0.1126,-0.0668,9.8057,-0.1768,0.8964,-0.4592,1.88,-41.62,-17.87,161.93,-87.9,166.77
1823,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1480912,2019-11-06 12:10:34:793,-3.5109,0.294,10.9781,-0.0205,0.0006,9.8065,0.0292,0.296,-0.0546,1.38,-41.44,-18.37,177.79,-87.79,-179.23
1824,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1481012,2019-11-06 12:10:34:893,-2.8395,-0.5106,9.4033,-0.0483,0.0138,9.8064,0.0705,0.1668,-0.0088,1.38,-42.31,-17.37,181.51,-87.47,-174.96
1825,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1481112,2019-11-06 12:10:34:993,5.0005,0.1088,12.6882,-0.0625,-0.001,9.8064,0.1425,-0.292,0.1025,1.75,-42.31,-17.37,182.78,-87.09,-170.17
1826,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1481212,2019-11-06 12:10:35:093,-2.5214,0.18,9.7897,0.0156,0.0528,9.8065,0.2455,-0.4473,0.2399,2.06,-42.5,-17.87,185.22,-87.03,-167.82
1827,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1481312,2019-11-06 12:10:35:193,-2.7198,-1.4002,8.8361,-0.0115,0.0037,9.8066,0.0221,0.0461,0.0835,1.81,-42.56,-17.5,184.68,-86.74,-167.95
1828,52.947098,-1.757592,183.85,16.58,6,356.39,21 / 23,1481412,2019-11-06 12:10:35:293,-1.7816,-1.6731,8.802,-0.0494,-0.0367,9.8064,-0.1168,0.5279,-0.161,1.75,-42.19,-17.31,188.9,-86.97,-163.25
1829,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 23,1481512,2019-11-06 12:10:35:393,-5.3888,-2.3509,8.1407,-0.0181,-0.0045,9.8066,-0.0484,0.1925,-0.0419,1.75,-43.0,-17.19,191.87,-86.82,-159.8
1830,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 23,1481612,2019-11-06 12:10:35:493,-3.2628,-0.9091,9.2362,-0.0075,-0.0343,9.8065,-0.0928,-0.0663,0.1174,2.25,-43.31,-17.75,195.86,-86.58,-155.61
1831,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 23,1481712,2019-11-06 12:10:35:593,2.7979,-0.2326,9.6479,-0.0325,-0.061,9.8063,-0.0905,0.0362,0.2348,2.06,-42.69,-16.87,202.86,-86.69,-147.23
1832,52.947098,-1.757592,183.85,16.58,6,356.39,22 / 23,1481812,2019-11-06 12:10:35:693,6.7155,-2.04,10.7735,-0.112,0.0816,9.8056,-0.0287,0.1541,-0.198,1.81,-43.0,-17.12,194.38,-86.17,-156.56
