,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1187914,2019-11-06 13:02:09:622,-0.0562,0.7708,9.7879,0.0023,-0.0056,9.8066,0.0009,0.0002,-0.0134,3.19,-43.31,-14.87,66.12,-87.71,71.51
1,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1188014,2019-11-06 13:02:09:722,-0.3215,0.7614,9.8066,0.001,-0.0024,9.8066,0.0061,0.0078,-0.002,2.56,-43.87,-14.81,65.61,-87.68,70.81
2,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1188114,2019-11-06 13:02:09:822,-0.0781,0.8479,9.9041,0.0014,-0.0049,9.8066,-0.0044,0.0099,0.0045,2.94,-43.5,-14.75,64.25,-87.69,69.67
3,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1188214,2019-11-06 13:02:09:922,-0.1203,0.7392,9.8044,0.0008,-0.0018,9.8066,-0.0045,0.0123,-0.005,2.94,-43.5,-14.87,62.26,-87.68,67.77
4,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1188314,2019-11-06 13:02:10:022,-0.0103,0.6853,9.7912,0.0024,-0.0029,9.8066,0.002,0.0109,-0.0241,3.44,-43.69,-15.44,61.69,-87.66,67.04
5,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 23,1188415,2019-11-06 13:02:10:123,-0.2582,0.8632,9.7849,0.0028,-0.0049,9.8066,0.0046,0.0115,-0.0068,2.75,-43.31,-15.87,60.33,-87.63,65.49
6,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1188515,2019-11-06 13:02:10:223,-0.0022,0.7701,9.8191,0.003,-0.0033,9.8066,-0.0006,0.0176,-0.007,3.31,-43.31,-15.06,59.1,-87.62,64.64
7,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1188615,2019-11-06 13:02:10:323,-0.2389,0.8703,9.8026,0.004,-0.0019,9.8066,-0.002,0.0171,-0.0193,2.88,-43.5,-14.62,57.39,-87.62,63.04
8,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1188715,2019-11-06 13:02:10:423,-0.0024,0.8185,9.8114,0.0005,-0.0033,9.8066,-0.0019,-0.0013,0.0056,3.56,-43.37,-15.19,52.7,-87.6,62.3
9,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1188814,2019-11-06 13:02:10:522,-0.3042,0.8536,9.8087,0.0048,-0.0067,9.8066,-0.0027,0.0168,-0.0102,3.19,-43.56,-14.94,55.07,-87.56,60.59
10,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1188914,2019-11-06 13:02:10:622,-0.1859,0.8896,9.9177,-0.001,-0.0034,9.8066,-0.0046,-0.0036,0.003,3.19,-43.56,-15.12,53.57,-87.53,59.12
11,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1189015,2019-11-06 13:02:10:723,-0.3231,0.7296,9.7585,0.0038,-0.0015,9.8066,0.0007,0.013,0.0076,3.25,-43.19,-15.19,52.77,-87.52,58.5
12,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1189115,2019-11-06 13:02:10:823,-0.2663,0.7954,9.7863,-0.0025,-0.0047,9.8066,0.0056,-0.0161,0.0127,2.75,-43.81,-14.87,51.63,-87.51,57.3
13,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1189215,2019-11-06 13:02:10:923,0.026,0.9953,9.877,-0.0029,0.0,9.8066,-0.0046,-0.022,0.0129,2.94,-43.44,-15.56,51.27,-87.47,56.65
14,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1189315,2019-11-06 13:02:11:023,-0.2581,0.7182,9.7798,-0.0035,-0.0028,9.8066,-0.0088,-0.0156,0.0055,2.75,-43.12,-14.81,49.68,-87.45,55.49
15,53.060383,-1.759178,325.8,0.0,3,358.41,22 / 22,1189415,2019-11-06 13:02:11:123,-0.4189,2.29,8.9415,0.0049,-0.0247,9.8066,-0.0296,0.1143,-0.0568,2.94,-43.19,-14.81,48.84,-87.41,54.64
16,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1189514,2019-11-06 13:02:11:222,-1.0396,0.9214,9.8539,0.0305,-0.0118,9.8066,0.0334,0.0933,-0.0672,3.06,-43.37,-15.06,42.87,-87.36,49.09
17,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1189615,2019-11-06 13:02:11:323,-0.0899,0.7858,9.6274,0.001,-0.0066,9.8066,0.0294,-0.0068,-0.0007,2.81,-43.25,-15.06,43.35,-87.38,49.56
18,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1189715,2019-11-06 13:02:11:423,-0.3063,0.8957,9.792,0.0077,0.0005,9.8066,-0.0071,0.0148,-0.0261,3.13,-43.62,-14.81,43.07,-87.37,49.19
19,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1189814,2019-11-06 13:02:11:522,0.1816,1.0314,9.7969,0.0063,0.0006,9.8066,-0.0193,0.0858,-0.0442,3.5,-43.37,-14.44,38.44,-87.34,49.46
20,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1189915,2019-11-06 13:02:11:623,-0.2562,0.9858,9.7973,0.0092,0.0058,9.8065,-0.016,0.0835,-0.0118,3.13,-43.37,-15.44,41.69,-87.3,47.92
21,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190014,2019-11-06 13:02:11:722,-0.7412,0.6797,9.7581,0.0112,0.0039,9.8066,-0.0008,0.0368,-0.0622,3.06,-43.25,-15.19,41.36,-87.3,47.62
22,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190114,2019-11-06 13:02:11:822,0.5514,-1.319,9.7427,-0.0145,-0.0172,9.8065,0.0691,0.1592,-0.0841,3.38,-43.37,-15.06,42.14,-87.26,48.25
23,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190214,2019-11-06 13:02:11:922,-0.1613,0.6782,9.5929,0.0172,-0.0043,9.8066,0.0305,0.1075,-0.065,2.94,-42.87,-14.69,42.26,-87.23,48.3
24,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190314,2019-11-06 13:02:12:022,0.2252,1.2265,10.0305,0.0165,-0.0074,9.8065,0.0114,0.0225,-0.0522,2.88,-43.81,-15.94,44.8,-87.28,50.2
25,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190414,2019-11-06 13:02:12:122,-0.5371,0.8063,9.7765,-0.0005,-0.0008,9.8066,-0.0089,-0.0271,-0.0101,3.25,-43.56,-14.56,42.34,-87.27,48.32
26,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190514,2019-11-06 13:02:12:222,-0.0912,1.2078,9.9157,0.0023,-0.0004,9.8066,-0.0199,0.0925,-0.0186,3.44,-43.56,-15.0,41.06,-87.25,47.14
27,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190615,2019-11-06 13:02:12:323,-1.0454,0.8296,9.6994,0.0123,-0.0017,9.8066,-0.0121,0.1039,-0.087,2.44,-43.44,-15.87,45.15,-87.26,47.06
28,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190715,2019-11-06 13:02:12:423,-0.7958,1.5237,9.2716,0.0117,-0.0012,9.8066,0.0319,0.0737,-0.2041,3.0,-43.5,-14.94,41.08,-87.26,47.29
29,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190815,2019-11-06 13:02:12:523,-1.5016,0.8225,9.7968,0.0348,0.0101,9.8065,-0.0129,0.2276,-0.0482,2.94,-43.0,-15.25,44.94,-87.32,50.89
30,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1190914,2019-11-06 13:02:12:622,0.3063,1.1623,10.1389,0.0006,-0.0041,9.8066,-0.0673,0.0643,0.0332,3.13,-42.75,-15.12,44.77,-87.25,50.6
31,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1191014,2019-11-06 13:02:12:722,-0.4563,0.8238,9.706,0.0181,0.0018,9.8066,0.0239,0.0176,-0.0301,3.19,-43.31,-14.87,42.56,-87.29,48.68
32,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1191114,2019-11-06 13:02:12:822,-0.7081,0.7022,9.6338,-0.0069,0.0164,9.8065,-0.0471,-0.015,0.0339,2.56,-43.06,-14.75,45.84,-87.32,51.7
33,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1191214,2019-11-06 13:02:12:922,0.0072,1.0559,9.8408,-0.0062,-0.0045,9.8066,0.0251,-0.0494,0.0325,3.0,-43.75,-15.19,47.73,-87.34,53.33
34,53.060383,-1.759178,325.8,0.0,3,358.41,21 / 22,1191314,2019-11-06 13:02:13:022,-0.5133,0.7764,9.6797,-0.0048,0.0015,9.8066,-0.0022,0.0068,0.0034,3.06,-43.31,-14.81,48.3,-87.36,54.02
