,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
39770,52.089455,-0.754792,129.38,21.43,4,152.25,20 / 20,3977011,2020-01-08 11:22:03:685,0.796,-0.2055,9.9163,0.0196,0.0027,9.8065,0.1039,0.4157,-0.2841,-18.94,-31.19,33.13,0.98,-82.64,-149.2
39771,52.089455,-0.754792,129.38,21.43,4,152.25,20 / 20,3977110,2020-01-08 11:22:03:784,2.4135,0.5749,9.768,0.0222,0.0157,9.8066,0.0091,0.2982,-0.1161,-19.19,-31.75,32.81,2.3,-82.67,-148.04
39772,52.089455,-0.754792,129.38,21.43,4,152.25,20 / 20,3977211,2020-01-08 11:22:03:885,-2.0198,0.0428,10.4049,-0.0432,-0.0213,9.8065,0.0145,0.1173,-0.2147,-18.12,-31.44,32.63,2.91,-82.85,-148.8
39773,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977310,2020-01-08 11:22:03:984,-0.1905,1.9984,9.631,0.0145,-0.0204,9.8065,0.025,0.182,-0.0467,-19.06,-31.75,32.38,1.08,-82.7,-148.35
39774,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977411,2020-01-08 11:22:04:085,-1.1588,-2.2725,11.6055,0.0005,-0.0126,9.8066,0.0493,-0.1309,0.0607,-18.75,-31.25,32.0,2.37,-82.7,-147.2
39775,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977510,2020-01-08 11:22:04:184,-0.0717,1.2042,8.5423,0.0038,-0.0622,9.8064,0.0267,-0.1611,0.0611,-18.81,-32.06,32.63,2.4,-82.35,-147.96
39776,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977611,2020-01-08 11:22:04:285,2.3425,-0.6119,11.2071,-0.0052,-0.0032,9.8066,0.0247,0.0213,-0.0467,-19.0,-31.12,32.56,2.95,-82.41,-147.46
39777,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977711,2020-01-08 11:22:04:385,-2.2377,-0.4816,8.0121,0.0517,-0.0208,9.8064,-0.0367,-0.0723,-0.1136,-19.06,-31.62,32.88,2.84,-82.47,-147.56
39778,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977811,2020-01-08 11:22:04:485,1.6888,0.175,10.1501,-0.0342,-0.0114,9.8065,-0.0254,-0.0828,0.1058,-18.87,-31.25,32.56,7.52,-82.38,-143.43
39779,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3977911,2020-01-08 11:22:04:585,-4.0993,-0.712,8.704,-0.0718,-0.0223,9.8063,0.0694,-0.0632,0.1703,-19.44,-31.31,33.31,4.33,-82.55,-146.23
39780,52.089455,-0.754792,129.38,21.43,4,152.25,18 / 20,3978010,2020-01-08 11:22:04:684,3.3537,1.0635,9.6397,-0.0585,0.0015,9.8065,0.0579,0.0519,-0.0557,-19.69,-31.44,32.44,5.2,-82.45,-143.4
