,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13781,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381022,2019-09-08 10:30:47:646,0.3696,-0.1703,9.7359,-0.0006,0.0016,9.8066,-0.0023,-0.0082,0.0044,-28.75,-27.62,4.06,274.81,-85.93,-179.15
13782,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381121,2019-09-08 10:30:47:745,0.4617,-0.0865,9.9897,0.0,0.0006,9.8066,0.0106,-0.0081,0.0024,-28.25,-27.87,3.81,274.64,-85.92,-179.45
13783,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381222,2019-09-08 10:30:47:846,0.7523,-0.1811,9.7176,-0.0002,0.0012,9.8066,-0.0094,-0.0033,0.0071,-28.5,-28.12,3.94,274.39,-85.91,-179.68
13784,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381322,2019-09-08 10:30:47:946,0.6852,-0.1693,9.8962,0.0009,0.0007,9.8066,0.0198,-0.0196,0.0029,-29.0,-27.69,4.19,274.02,-85.9,-179.9
13785,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381422,2019-09-08 10:30:48:046,0.9369,-0.1387,9.8056,0.0024,0.0002,9.8065,0.0082,0.0,0.0046,-29.06,-27.69,4.75,275.92,-85.85,-179.9
13786,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381522,2019-09-08 10:30:48:146,0.6234,-0.1735,9.8121,0.0021,0.0003,9.8066,0.0088,-0.0278,0.0084,-28.81,-27.31,4.69,275.95,-85.84,179.99
13787,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381621,2019-09-08 10:30:48:245,0.8421,-0.2233,9.8495,-0.0025,0.0008,9.8066,0.0051,-0.0131,0.0106,-28.69,-27.25,4.69,275.84,-85.82,179.9
13788,52.40949,-1.575935,184.23,1.71,3,343.96,27 / 28,1381722,2019-09-08 10:30:48:346,0.744,-0.3514,9.9063,0.0002,-0.0005,9.8066,0.0062,-0.0286,-0.0016,-29.62,-27.31,5.13,275.7,-85.83,179.95
13789,52.40949,-1.575935,184.23,1.71,3,343.96,25 / 26,1381821,2019-09-08 10:30:48:445,0.778,-0.3176,9.6886,0.0005,0.0008,9.8065,-0.0034,-0.0206,0.0012,-29.31,-27.31,5.0,275.73,-85.83,179.77
13790,52.40949,-1.575935,184.23,1.71,3,343.96,25 / 26,1381921,2019-09-08 10:30:48:545,0.393,-0.2761,9.8015,0.001,0.0019,9.8066,0.0096,-0.0265,0.016,-29.37,-27.06,5.75,277.55,-85.83,179.65
