,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31865,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3186510,2019-08-09 21:07:15:248,-0.4152,0.1222,9.7405,-0.4124,0.1279,9.7971,0.0002,0.0004,0.0007
31866,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3186610,2019-08-09 21:07:15:348,-0.4021,0.1186,9.7381,-0.4127,0.1276,9.7971,0.0003,-0.0002,0.0003
31867,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3186710,2019-08-09 21:07:15:448,-0.4164,0.1306,9.7453,-0.4127,0.129,9.7971,0.0002,0.0004,0.0005
31868,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3186810,2019-08-09 21:07:15:548,-0.4116,0.127,9.7441,-0.4123,0.1285,9.7971,-0.0001,-0.0005,-0.0001
31869,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3186910,2019-08-09 21:07:15:648,-0.4104,0.1294,9.7489,-0.4112,0.1284,9.7972,-0.0001,-0.0005,0.0002
31870,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187012,2019-08-09 21:07:15:750,-0.4021,0.1246,9.7489,-0.4127,0.1282,9.7971,-0.0002,0.0004,0.0003
31871,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187110,2019-08-09 21:07:15:848,-0.414,0.127,9.7513,-0.4107,0.1276,9.7972,0.0006,-0.0007,-0.0005
31872,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187211,2019-08-09 21:07:15:949,-0.4104,0.1126,9.7285,-0.4108,0.1272,9.7972,-0.0005,-0.0007,0.0004
31873,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187311,2019-08-09 21:07:16:049,-0.3949,0.1198,9.7632,-0.4127,0.1258,9.7972,-0.0001,-0.0005,-0.0002
31874,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187411,2019-08-09 21:07:16:149,-0.3901,0.1318,9.7369,-0.4115,0.1259,9.7972,0.0,-0.0003,0.0011
31875,47.161797,-1.51313,59.86,2.55,3.216,183.2,13 / 20,3187510,2019-08-09 21:07:16:248,-0.4045,0.1186,9.7513,-0.41,0.127,9.7973,-0.0003,-0.0001,-0.0009
31876,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3187611,2019-08-09 21:07:16:349,-0.4009,0.1474,9.7441,-0.4111,0.1273,9.7972,0.0001,0.0,0.0006
31877,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3187711,2019-08-09 21:07:16:449,-0.3889,0.1486,9.7441,-0.4101,0.1291,9.7972,-0.0003,0.0,-0.0006
31878,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3187811,2019-08-09 21:07:16:549,-0.42,0.1198,9.7417,-0.4101,0.1288,9.7972,-0.0002,-0.0002,0.0001
31879,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3187910,2019-08-09 21:07:16:648,-0.4224,0.1414,9.7357,-0.4106,0.1289,9.7972,-0.0002,-0.0002,-0.0001
31880,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188011,2019-08-09 21:07:16:749,-0.4104,0.1294,9.7297,-0.4096,0.1296,9.7972,-0.0002,-0.0007,-0.0004
31881,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188111,2019-08-09 21:07:16:849,-0.4224,0.1282,9.75,-0.4095,0.1303,9.7972,0.0004,0.0002,0.0003
31882,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188211,2019-08-09 21:07:16:949,-0.4164,0.1222,9.7393,-0.4121,0.1289,9.7971,-0.0003,-0.0004,-0.0008
31883,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188310,2019-08-09 21:07:17:048,-0.4224,0.1354,9.7429,-0.4126,0.1284,9.7971,-0.0002,0.0006,0.0004
31884,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188412,2019-08-09 21:07:17:150,-0.4152,0.127,9.7524,-0.4141,0.1291,9.7971,0.0002,0.0001,-0.0001
31885,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188510,2019-08-09 21:07:17:248,-0.4068,0.139,9.7333,-0.4152,0.1288,9.797,-0.0002,0.0001,0.0
31886,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188610,2019-08-09 21:07:17:348,-0.4224,0.1198,9.7333,-0.4153,0.1297,9.797,-0.0001,-0.001,0.0002
31887,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188710,2019-08-09 21:07:17:448,-0.4128,0.1246,9.7524,-0.4156,0.129,9.797,-0.0002,0.0,-0.0006
31888,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188810,2019-08-09 21:07:17:548,-0.4164,0.1246,9.7405,-0.4157,0.1279,9.797,0.0005,0.0002,-0.0002
31889,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3188910,2019-08-09 21:07:17:648,-0.3997,0.1318,9.7536,-0.4163,0.1279,9.797,0.0,0.0004,-0.0005
31890,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189011,2019-08-09 21:07:17:749,-0.4272,0.1306,9.7369,-0.4165,0.1289,9.797,-0.0002,0.0005,-0.0004
31891,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189110,2019-08-09 21:07:17:848,-0.4212,0.1091,9.7453,-0.4173,0.1292,9.7969,-0.0002,-0.0003,-0.0001
31892,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189211,2019-08-09 21:07:17:949,-0.42,0.121,9.7489,-0.4188,0.1284,9.7969,-0.0004,0.0011,0.0
31893,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189311,2019-08-09 21:07:18:049,-0.3937,0.1198,9.7393,-0.4186,0.1281,9.7969,0.0,-0.0002,-0.0011
31894,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189411,2019-08-09 21:07:18:149,-0.4092,0.1222,9.7524,-0.4192,0.1277,9.7969,-0.0001,0.0006,0.0
31895,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 22,3189510,2019-08-09 21:07:18:248,-0.4392,0.1342,9.7453,-0.4189,0.1289,9.7969,-0.0002,0.0005,-0.0005
31896,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3189611,2019-08-09 21:07:18:349,-0.4212,0.1174,9.7429,-0.4191,0.1278,9.7969,-0.0005,0.0006,0.0011
31897,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3189711,2019-08-09 21:07:18:449,-0.4092,0.115,9.7429,-0.419,0.127,9.7969,0.0001,0.0002,-0.0004
31898,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3189811,2019-08-09 21:07:18:549,-0.4152,0.133,9.7536,-0.4187,0.1265,9.7969,-0.0003,-0.0001,0.0
31899,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3189911,2019-08-09 21:07:18:649,-0.4284,0.1318,9.7465,-0.4189,0.128,9.7969,0.0011,-0.0004,0.0003
31900,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190010,2019-08-09 21:07:18:748,-0.414,0.1246,9.7572,-0.4215,0.1287,9.7967,-0.0002,-0.0003,-0.0004
31901,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190111,2019-08-09 21:07:18:849,-0.438,0.121,9.75,-0.4206,0.1283,9.7968,0.0005,0.0,0.0005
31902,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190211,2019-08-09 21:07:18:949,-0.4188,0.133,9.7369,-0.4211,0.128,9.7968,0.0001,-0.0001,-0.0004
31903,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190311,2019-08-09 21:07:19:049,-0.4152,0.1414,9.7489,-0.4209,0.1286,9.7968,0.0004,-0.0002,0.001
31904,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190411,2019-08-09 21:07:19:149,-0.4332,0.133,9.7465,-0.4206,0.1301,9.7968,0.0,-0.0004,0.0005
31905,47.161797,-1.51313,59.86,2.55,3.216,183.2,16 / 20,3190510,2019-08-09 21:07:19:248,-0.4224,0.1162,9.7429,-0.4201,0.1298,9.7968,0.0007,0.0005,-0.0003
31906,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3190610,2019-08-09 21:07:19:348,-0.4248,0.1294,9.7357,-0.4188,0.1284,9.7969,-0.0002,-0.0003,0.0002
31907,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3190710,2019-08-09 21:07:19:448,-0.4272,0.1222,9.75,-0.4192,0.1288,9.7968,0.0007,0.0002,-0.0007
31908,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3190810,2019-08-09 21:07:19:548,-0.4128,0.1198,9.7441,-0.4196,0.1274,9.7968,-0.0004,-0.0003,-0.0004
31909,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3190910,2019-08-09 21:07:19:648,-0.4248,0.133,9.7513,-0.42,0.1265,9.7968,-0.0001,-0.0004,-0.0001
31910,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191010,2019-08-09 21:07:19:748,-0.4212,0.1186,9.7417,-0.4195,0.1252,9.7969,0.0001,-0.0001,0.0004
31911,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191112,2019-08-09 21:07:19:850,-0.4152,0.1294,9.7441,-0.4194,0.1246,9.7969,-0.0002,-0.0004,-0.0009
31912,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191210,2019-08-09 21:07:19:948,-0.4068,0.1102,9.7548,-0.4184,0.1256,9.7969,0.0,0.0,0.0004
31913,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191310,2019-08-09 21:07:20:048,-0.4164,0.133,9.7513,-0.4191,0.1261,9.7969,-0.0004,0.0002,-0.0002
31914,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191410,2019-08-09 21:07:20:148,-0.3937,0.1198,9.7477,-0.4179,0.1261,9.7969,0.0008,0.0007,-0.0004
31915,47.161797,-1.51313,59.86,2.55,3.216,183.2,14 / 19,3191511,2019-08-09 21:07:20:249,-0.4057,0.1067,9.7489,-0.4172,0.1252,9.797,-0.0002,-0.0002,0.0001
31916,47.161797,-1.51313,59.86,2.55,3.216,183.2,15 / 20,3191610,2019-08-09 21:07:20:348,-0.4116,0.1234,9.7405,-0.4177,0.1243,9.797,0.0002,0.0004,-0.001
