,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
4027,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,402714,2019-08-18 20:57:51:826,2.5252,-1.2154,9.4596,2.4039,-0.8342,9.4708,-0.0053,-0.01,-0.005
4028,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,402814,2019-08-18 20:57:51:926,2.4144,-0.9293,9.4285,2.4119,-0.8351,9.4687,-0.001,-0.001,-0.0043
4029,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,402914,2019-08-18 20:57:52:026,2.3893,-0.7054,9.3824,2.3973,-0.8467,9.4714,-0.0195,0.0242,0.0028
4030,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,403014,2019-08-18 20:57:52:126,2.2756,-1.3716,9.0047,2.3822,-0.8692,9.4731,0.0004,-0.0058,-0.0047
4031,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,403115,2019-08-18 20:57:52:227,2.2702,-0.5911,9.2813,2.3915,-0.8926,9.4686,-0.0229,-0.014,0.0026
4032,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,403214,2019-08-18 20:57:52:326,2.9226,-1.2669,9.5715,2.4006,-0.9085,9.4648,-0.0112,-0.0098,0.0001
4033,47.136536,-2.012427,61.91,18.23,9.648001,65.5,Nov-21,403315,2019-08-18 20:57:52:427,2.5509,-0.9712,9.887,2.4035,-0.9051,9.4644,-0.0067,-0.0036,0.0036
4034,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403414,2019-08-18 20:57:52:526,2.3235,-0.8461,9.7284,2.4122,-0.906,9.4621,0.0007,-0.0166,0.0007
4035,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403514,2019-08-18 20:57:52:626,2.4755,-0.4122,9.7912,2.4264,-0.9167,9.4574,-0.0121,-0.0058,0.0103
4036,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403614,2019-08-18 20:57:52:726,2.5641,-0.6725,9.1639,2.4271,-0.9269,9.4562,-0.0149,0.0135,0.0155
4037,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403714,2019-08-18 20:57:52:826,2.2684,-0.7007,8.9766,2.4057,-0.9435,9.4601,-0.0088,0.0215,0.013
4038,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403814,2019-08-18 20:57:52:926,2.5378,-1.1657,9.3746,2.3973,-0.9507,9.4615,0.0017,-0.0115,0.0103
4039,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,403915,2019-08-18 20:57:53:027,2.5276,-0.8018,10.0623,2.4165,-0.9344,9.4582,0.0193,-0.0185,0.0048
4040,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404015,2019-08-18 20:57:53:127,2.615,-0.888,9.7727,2.4347,-0.9266,9.4543,0.0065,-0.0237,0.0088
4041,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404114,2019-08-18 20:57:53:226,2.5617,-0.5797,9.6494,2.4483,-0.9093,9.4525,-0.0032,0.0009,0.0202
4042,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404214,2019-08-18 20:57:53:326,2.0224,-0.9233,8.7623,2.4466,-0.9119,9.4527,-0.0062,0.0104,0.0259
4043,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404314,2019-08-18 20:57:53:426,2.6545,-0.5378,8.8641,2.4259,-0.9172,9.4575,-0.0069,0.0223,0.0255
4044,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404414,2019-08-18 20:57:53:526,2.2187,-0.4918,8.7527,2.4123,-0.9224,9.4605,-0.0007,0.0123,0.0234
4045,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404514,2019-08-18 20:57:53:626,2.5515,-0.3116,9.9193,2.4138,-0.9178,9.4605,0.0005,-0.0147,0.0182
4046,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404614,2019-08-18 20:57:53:726,2.3971,-0.241,9.9911,2.4243,-0.9201,9.4576,-0.0135,-0.0185,0.0241
4047,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404714,2019-08-18 20:57:53:826,2.4791,-0.3661,9.8756,2.4338,-0.925,9.4547,-0.0074,-0.0069,0.025
4048,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404814,2019-08-18 20:57:53:926,2.7634,-0.6067,9.5314,2.4402,-0.9545,9.4501,-0.0388,-0.0146,0.0303
4049,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,404914,2019-08-18 20:57:54:026,2.5898,-0.7354,9.6709,2.4584,-0.9803,9.4428,-0.0247,-0.0245,0.024
4050,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,405014,2019-08-18 20:57:54:126,2.6796,-0.9233,9.3722,2.4817,-1.0108,9.4334,-0.0324,-0.0225,0.0284
4051,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,405115,2019-08-18 20:57:54:227,2.6694,-0.712,9.635,2.4945,-1.0305,9.4279,-0.0262,-0.0117,0.0317
4052,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Nov-21,405214,2019-08-18 20:57:54:326,2.3809,-0.6121,9.1544,2.5033,-1.0528,9.4231,-0.0146,-0.0055,0.0304
4053,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405314,2019-08-18 20:57:54:426,2.1331,-0.6192,9.6739,2.5051,-1.0597,9.4219,0.0091,0.0018,0.0291
4054,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405415,2019-08-18 20:57:54:527,2.1433,-0.66,8.7186,2.4888,-1.0384,9.4286,0.0205,0.0164,0.035
4055,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405514,2019-08-18 20:57:54:626,2.5389,-0.326,9.2322,2.4751,-1.0305,9.4331,0.0105,0.0167,0.0505
4056,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405614,2019-08-18 20:57:54:726,2.2552,-0.0722,9.9486,2.4634,-1.007,9.4387,-0.0034,-0.0004,0.0585
4057,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405714,2019-08-18 20:57:54:826,2.5485,-0.2619,9.8176,2.4676,-1.0167,9.4365,-0.0177,-0.0124,0.0572
4058,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405814,2019-08-18 20:57:54:926,2.4498,-0.9227,9.7218,2.493,-1.0194,9.4295,0.0074,-0.0244,0.0457
4059,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,405914,2019-08-18 20:57:55:026,2.5665,-0.3116,9.7248,2.5041,-1.0131,9.4273,0.0127,-0.0217,0.0475
4060,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,406014,2019-08-18 20:57:55:126,2.5066,-0.7168,9.9061,2.5228,-0.9966,9.424,0.0033,-0.0182,0.0504
4061,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,406114,2019-08-18 20:57:55:226,2.4905,-0.3499,8.6797,2.5288,-0.992,9.4229,-0.0123,-0.0004,0.0566
4062,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Aug-19,406214,2019-08-18 20:57:55:326,3.1177,-0.6839,9.38,2.5296,-0.9922,9.4227,0.0135,0.0011,0.0516
4063,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406314,2019-08-18 20:57:55:426,2.8574,-1.3177,9.9014,2.5286,-0.985,9.4237,-0.003,-0.0185,0.0568
4064,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406414,2019-08-18 20:57:55:526,2.9418,-0.5588,9.2645,2.5395,-0.96,9.4234,0.0216,0.0009,0.0507
4065,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406514,2019-08-18 20:57:55:626,2.5156,-0.2583,9.2011,2.5318,-0.9401,9.4274,0.0261,0.0151,0.0495
4066,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406614,2019-08-18 20:57:55:726,2.5593,-0.1183,8.7108,2.5055,-0.9168,9.4368,0.019,0.023,0.0528
4067,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406715,2019-08-18 20:57:55:827,2.6563,-0.3158,9.1951,2.4921,-0.9026,9.4417,0.0104,-0.0006,0.0538
4068,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406814,2019-08-18 20:57:55:926,2.6239,-0.2918,9.465,2.491,-0.8811,9.444,0.0217,-0.0044,0.0489
4069,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,406914,2019-08-18 20:57:56:026,2.606,-0.2613,9.3567,2.4942,-0.8733,9.4439,-0.0025,-0.0096,0.0573
4070,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,407014,2019-08-18 20:57:56:126,2.9783,0.1457,9.9774,2.5067,-0.8719,9.4407,0.0028,-0.013,0.0568
4071,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,407114,2019-08-18 20:57:56:226,2.4486,-0.2404,8.6402,2.5173,-0.867,9.4383,-0.0206,-0.0134,0.0624
4072,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Sep-20,407214,2019-08-18 20:57:56:326,3.0393,-0.7378,9.1424,2.5137,-0.8918,9.437,-0.0181,0.0178,0.0596
4073,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407314,2019-08-18 20:57:56:426,2.9448,-0.4098,9.401,2.5065,-0.9121,9.4369,-0.0222,0.0164,0.052
4074,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407414,2019-08-18 20:57:56:526,3.0178,-0.9353,9.8613,2.5334,-0.9349,9.4275,0.0091,-0.0228,0.023
4075,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407514,2019-08-18 20:57:56:626,2.6916,-1.0676,9.1705,2.5478,-0.9326,9.4239,0.0183,-0.0063,0.0241
4076,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407615,2019-08-18 20:57:56:727,2.7975,-0.985,9.0323,2.5507,-0.9184,9.4245,0.0133,0.0196,0.0272
4077,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407714,2019-08-18 20:57:56:826,2.8921,-0.8605,9.538,2.5379,-0.9076,9.429,0.0321,0.0192,0.0213
4078,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407814,2019-08-18 20:57:56:926,2.7879,-0.5797,9.0323,2.5308,-0.8922,9.4324,0.0168,0.0153,0.0255
4079,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,407914,2019-08-18 20:57:57:026,2.9442,-0.727,9.4985,2.518,-0.8773,9.4372,0.0131,0.0107,0.023
4080,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,408015,2019-08-18 20:57:57:127,2.7514,-0.7671,9.465,2.5168,-0.8708,9.4381,0.015,-0.0013,0.0224
4081,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,408114,2019-08-18 20:57:57:226,2.9208,-1.0801,9.4806,2.5323,-0.8496,9.4359,0.027,-0.0063,0.0169
4082,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Oct-20,408214,2019-08-18 20:57:57:326,2.9059,-0.827,10.0564,2.5398,-0.835,9.4352,0.0317,-0.0059,0.0152
4083,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408314,2019-08-18 20:57:57:426,2.779,-0.9161,9.4931,2.5603,-0.7998,9.4327,0.0427,-0.0163,0.0138
4084,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408414,2019-08-18 20:57:57:526,2.861,-0.6827,9.5997,2.5685,-0.7782,9.4323,0.0448,0.0069,0.0144
4085,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408514,2019-08-18 20:57:57:626,2.7089,-0.6546,8.9485,2.5607,-0.7307,9.4382,0.0483,0.0233,0.0125
4086,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408614,2019-08-18 20:57:57:726,2.7532,-0.6719,8.9538,2.537,-0.7037,9.4466,0.0413,0.0256,0.0181
4087,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408714,2019-08-18 20:57:57:826,2.8562,-0.645,9.7391,2.5197,-0.6649,9.4541,0.0291,-0.0118,0.0135
4088,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408814,2019-08-18 20:57:57:926,2.427,-0.5768,9.8026,2.5279,-0.6438,9.4533,0.0291,-0.0118,0.0135
4089,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,408915,2019-08-18 20:57:58:027,2.5653,-1.1083,9.1334,2.5376,-0.6249,9.452,0.0163,-0.0053,0.0135
4090,47.13713,-2.0105,57.65,18.03,9.648001,65.6,Dec-21,409014,2019-08-18 20:57:58:126,3.1171,-0.8647,10.282,2.5294,-0.6129,9.455,0.0313,0.0165,0.01
