,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
81567,47.17815,-1.60931,48.49,18.64,3.216,205.6,16 / 23,8157897,2019-08-18 17:29:40:434,-0.1801,-1.0247,8.8223,0.4945,-0.459,9.7834,-0.0204,0.0203,-0.0394
81568,47.17815,-1.60931,48.49,18.64,3.216,205.6,16 / 23,8157997,2019-08-18 17:29:40:534,0.3293,-0.495,9.2556,0.4748,-0.4809,9.7833,-0.0074,0.0129,-0.0378
81569,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158097,2019-08-18 17:29:40:634,-0.9744,-1.561,8.933,0.4809,-0.4828,9.7829,0.0053,-0.0006,-0.0366
81570,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158197,2019-08-18 17:29:40:734,-0.1334,-0.8062,9.6525,0.47,-0.4828,9.7835,0.0158,0.0209,-0.031
81571,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158297,2019-08-18 17:29:40:834,-0.0897,-1.1965,10.2708,0.437,-0.4722,9.7855,0.019,0.0215,-0.0299
81572,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158397,2019-08-18 17:29:40:934,-0.1071,-0.3783,10.1277,0.4238,-0.4663,9.7864,0.0102,0.0103,-0.0295
81573,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158497,2019-08-18 17:29:41:034,0.0497,-0.6339,9.7477,0.3995,-0.4623,9.7876,-0.0012,0.0218,-0.0305
81574,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158597,2019-08-18 17:29:41:134,0.1814,-0.4956,9.6249,0.3871,-0.4685,9.7878,-0.0124,0.0156,-0.0333
81575,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158697,2019-08-18 17:29:41:234,0.1443,-0.7338,9.3239,0.3782,-0.475,9.7878,-0.005,-0.0004,-0.0316
81576,47.17815,-1.60931,48.49,18.64,3.216,205.6,15 / 23,8158797,2019-08-18 17:29:41:334,0.2383,-0.4369,9.674,0.3799,-0.476,9.7877,0.0008,0.0051,-0.0305
