,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
38091,1577310631.77,2.80489483761671,4.247372140279629,5.614461288228848,-1.946018788407488,5.417027244009622,5.2413162002191305,3.127060948813833,-17.040292352443785,1.3930749952362802,-4.051952827267531,-4.407929211128049,0.0999264600800304,-5.035400390625,-3.4940766125190548,-0.5273586366234756,-6.454653856230945,61.36563929115854,15.780193049733231,-6.906862238841405,6.709357347234502,1.725021009511747,-3.082238940329218,-11.269624932166597,50.91598748473756,25.31305597987241,34.753856291370894,32.64525114565549,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38092,1577310631.78,0.9781189709174916,2.700717867818692,8.609607565084318,1.8033010113971983,1.0595802225252475,8.866137513695692,-4.613393018471322,-12.08429491592035,18.480492243771437,-1.9767575147675305,1.0241996951219514,-0.0526614305449695,-1.495361328125,0.1069976062309451,1.6393894102515243,-1.7549468249809452,47.69376429115854,-13.638752262766769,-6.906862238841405,6.709357347234502,1.725021009511747,23.633549962126352,-9.93383548704382,44.92223653083025,25.408901668314016,34.70593344715009,32.6931739898763,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38093,1577310631.79,0.3340787243354605,-1.0090976045934164,8.82508571449838,1.9026603802936828,-0.4092624959806117,8.11435819240663,-8.347150507484994,-15.637290179592226,34.57431580334175,-2.6939206007050305,-3.6449897580030486,0.4966549757050304,-3.1585693359375,-1.418881300019055,-0.0238185975609755,-3.616519090605945,-43.49275914634147,-71.10335187214176,-6.822632211538471,7.319298924255821,1.81581158895974,-2.943094206462262,-9.725118386243386,-168.23053176749465,25.31305597987241,34.8497019798125,32.81298110042831,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38094,1577310631.8,1.7370808971870229,-3.318305105814119,8.674251009908536,4.951676194502667,-4.552428468881002,10.159006410180067,2.269936754477896,19.253410613864805,19.67280467052925,-5.638866889767531,-5.353974133003049,-1.0902590867949695,-2.532958984375,-5.630307081269055,-0.0390773866234755,4.684262159394055,-95.25057164634148,-75.00960187214177,-7.0753222934473055,6.535088325228411,1.1802775328238315,-2.525660004861394,-12.438440696649028,-161.86217137896827,25.31305597987241,34.753856291370894,32.789019678317906,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38095,1577310631.81,4.89263868527296,-3.509841238626619,8.616790170064785,3.30925385563548,-1.303496816048971,10.218861451683974,3.797437413657583,8.029393231052305,12.492593891720656,-1.3053707960175305,-5.079315929878049,-1.3038821336699695,2.25830078125,0.0459624499809451,-2.083755120998476,4.134945753144055,-111.05867711509148,-55.203693669016765,-7.0753222934473055,7.580702457264955,1.5434398506157752,-6.97829148860399,-12.605414377289376,-164.85904685592186,25.45682451253482,34.8017791355917,32.789019678317906,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38096,1577310631.82,0.6237771252143672,2.525941146627286,12.939521267476897,0.4529712750690734,1.16013669225181,12.5651790786371,6.038410167563833,24.94682216171637,4.503142951779249,-1.0307125928925305,-1.3866889767530486,-0.7393069383574695,-0.885009765625,-2.1207855968940548,-2.114272699123476,5.386166456269055,-98.39388219321648,-12.448566715891769,-7.0753222934473055,7.580702457264955,1.5434398506157752,-9.482896698209196,-12.271467016008682,-152.87154494810736,25.31305597987241,34.70593344715009,32.789019678317906,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38097,1577310631.83,0.0204383068549917,-0.6655296663609941,12.284707113424162,0.7690058942096989,0.4167370767732949,13.58630608669374,7.708365825522818,24.616422332614803,-4.361388694949266,-3.2584957960175305,-6.177948742378049,-0.8156008836699695,-1.8463134765625,-6.194882276581556,-1.0003810975609757,-4.257388231230945,-45.76631871665397,60.62577410442073,-6.569942129629636,5.663743215197955,1.725021009511747,-5.86513361766834,-10.768703890245556,-158.11607703277625,25.31305597987241,34.873663401922904,32.7171354119867,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38098,1577310631.84,0.8871393078315541,-0.8450947908727129,9.751641756978849,-0.0617820818645193,-0.5469290914395951,9.414409693871471,4.606677574790395,10.8808874082984,-11.492518339724656,0.7393069383574695,-6.208466320503049,0.3440670850800305,-1.190185546875,-3.4025238781440548,0.5407565977515244,-16.067690965605944,27.430092416158537,123.47672625285824,-7.5807024572649615,6.360819303222321,2.8145079628875926,-2.525660004861394,-9.766861806403472,-164.85904685592186,25.2651331356516,35.08931620091653,32.88486536675951,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38099,1577310631.85,2.409851563690929,0.1221626798304111,8.90170016762338,4.003572337080792,2.239921640982278,9.155835914574595,-2.4657941293111656,-49.57270451064692,-2.164708671755906,-2.8922848585175305,-5.231903820503049,-0.7240481492949695,-1.861572265625,0.4732085437309451,-0.1611476991234756,6.759457471894055,55.56729944740854,60.73258562785824,-7.0753222934473055,6.18655028121623,1.1802775328238315,-2.525660004861394,-12.605414377289376,32.93473462301586,25.408901668314016,34.8017791355917,32.50148261299308,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
38100,1577310631.86,-0.3841817737114139,4.131253359762052,10.117954610982755,-3.844620704911394,5.148876658072123,11.614681019555068,3.5436520376810203,-39.13877367568597,17.752654939083932,-0.7560543897675305,-0.3338325314405487,1.0764889600800305,-0.1220703125,-8.193783643769056,0.9374851133765244,1.6935395031440548,53.82779749428354,-8.939045231516769,-5.559181801994311,5.663743215197955,2.088183327303706,-3.082238940329218,-12.605414377289376,26.940983669108675,25.43286309042442,34.94554766825411,32.789019678317906,1577310630.999,-27.691934880821183,-51.12175141154895,4.903353
