,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
44680,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 23,5940613,2019-11-06 17:45:21:075,-1.2737,1.8117,9.1446,-0.0281,0.0407,9.8065,-0.0781,-0.1998,0.1104,5.19,-36.31,22.38,20.83,-85.84,-174.38
44681,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 23,5940713,2019-11-06 17:45:21:175,-0.0335,0.3407,9.5362,-0.0105,-0.0032,9.8066,0.062,-0.1399,-0.0065,4.81,-36.87,21.81,26.37,-86.07,-169.35
44682,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 23,5940814,2019-11-06 17:45:21:276,-0.9251,2.5507,9.4174,-0.0122,-0.0067,9.8066,-0.0045,-0.103,0.0589,5.0,-36.37,22.06,27.88,-86.1,-167.89
44683,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5940915,2019-11-06 17:45:21:377,0.6682,0.6262,10.2224,-0.0107,0.018,9.8065,-0.127,-0.0949,0.0822,5.0,-37.12,21.94,27.48,-86.12,-168.32
44684,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941013,2019-11-06 17:45:21:475,-0.626,0.8539,10.7911,0.0043,0.0252,9.8066,-0.0288,0.098,0.0066,4.94,-36.87,21.75,28.12,-86.17,-167.7
44685,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941113,2019-11-06 17:45:21:575,-0.5231,0.7705,10.5407,-0.008,0.0016,9.8066,-0.0015,0.1394,-0.1084,5.13,-36.75,22.25,30.68,-86.29,-165.28
44686,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941214,2019-11-06 17:45:21:676,-0.0998,1.4496,9.9169,0.0195,-0.0013,9.8066,0.0214,0.0844,-0.1261,5.63,-36.0,21.81,31.83,-86.22,-166.63
44687,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941313,2019-11-06 17:45:21:775,1.8527,0.5637,9.876,-0.0143,0.0107,9.8066,0.0454,0.1557,-0.1093,4.81,-36.37,21.5,26.65,-86.24,-168.89
44688,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941413,2019-11-06 17:45:21:875,-1.3153,1.2663,9.234,0.0135,0.0135,9.8066,-0.0604,0.0857,-0.1136,5.31,-36.62,21.94,23.92,-86.33,-171.37
44689,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941513,2019-11-06 17:45:21:975,0.2966,0.2421,9.6993,-0.0212,0.0027,9.8066,-0.1112,0.0896,-0.0333,5.19,-36.69,21.63,23.2,-86.24,-172.08
44690,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941613,2019-11-06 17:45:22:075,-1.0549,1.5458,10.0928,-0.0049,-0.0215,9.8066,-0.0382,0.1187,-0.0328,5.56,-36.44,21.75,24.28,-86.25,-173.45
44691,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941713,2019-11-06 17:45:22:175,0.0823,-0.3711,9.999,0.0007,-0.0041,9.8066,0.0815,0.1911,-0.1913,5.5,-36.62,21.63,24.31,-86.29,-173.47
44692,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 22,5941814,2019-11-06 17:45:22:276,0.4424,0.5581,9.4097,0.0097,0.0038,9.8066,0.0214,0.1578,-0.2003,5.38,-36.69,22.31,23.38,-86.34,-171.85
44693,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 23,5941922,2019-11-06 17:45:22:384,1.6094,-0.374,9.9935,-0.0167,0.0014,9.8066,-0.0388,0.259,-0.0452,5.25,-35.87,21.44,22.79,-86.27,-173.06
44694,52.80196,-1.330887,133.87,22.45,4,241.66,22 / 23,5942014,2019-11-06 17:45:22:476,-0.3791,1.9186,9.8037,0.0165,-0.0011,9.8066,0.0453,0.1511,-0.1609,4.88,-36.31,22.13,22.63,-86.34,-172.47
