,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
36646,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3664638,2019-11-08 10:58:22:249,0.8836,0.2105,9.7927,-0.0405,-0.0115,9.8065,-0.0627,0.4593,-0.3612,8.25,-40.75,50.44,1.97,-82.23,172.64
36647,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3664738,2019-11-08 10:58:22:349,3.3315,-0.2371,9.9661,-0.0592,-0.0074,9.8064,-0.0338,0.2523,-0.0876,8.81,-40.69,49.56,2.9,-82.07,172.34
36648,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3664838,2019-11-08 10:58:22:449,0.0147,-0.1638,10.193,0.0205,0.0108,9.8066,-0.0308,-0.0834,0.0025,9.0,-41.81,48.38,6.37,-81.88,174.91
36649,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3664938,2019-11-08 10:58:22:549,-5.7503,-0.1224,10.3341,-0.0426,0.0222,9.8065,0.1037,-0.227,0.1263,8.88,-41.12,47.0,6.69,-82.07,175.0
36650,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665038,2019-11-08 10:58:22:649,-0.4081,-0.8956,9.2263,0.0546,0.0196,9.8064,0.0907,-0.5048,0.2711,9.56,-41.44,43.56,8.87,-82.06,174.88
36651,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665138,2019-11-08 10:58:22:749,-5.4646,1.2591,9.6665,0.0055,0.0132,9.8066,0.0807,-0.6594,0.3208,9.63,-50.19,38.5,10.1,-82.27,173.95
36652,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665238,2019-11-08 10:58:22:849,1.2943,-0.9404,9.6447,0.0652,-0.0218,9.8063,0.0691,-0.5407,0.3489,15.88,-58.31,46.56,18.12,-82.37,176.41
36653,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665339,2019-11-08 10:58:22:950,2.6964,-1.1488,9.8839,0.0434,-0.0208,9.8065,-0.0058,-0.3627,0.2396,23.69,-40.25,63.81,18.82,-82.26,176.64
36654,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665439,2019-11-08 10:58:23:050,3.5471,-1.0849,9.7366,-0.0072,-0.0163,9.8066,-0.0172,-0.2451,0.1511,25.38,-22.87,59.94,19.75,-81.99,176.0
36655,53.39675,-1.358614,119.42,26.12,4,256.23,24 / 24,3665538,2019-11-08 10:58:23:149,-1.8753,-0.2107,9.9606,0.0548,-0.0237,9.8064,-0.0733,0.0876,-0.0411,25.44,-17.81,55.19,20.15,-81.81,174.68
