,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18081,52.426624,-1.228925,174.67,22.96,6,150.67,18 / 18,1808111,2020-01-08 10:45:54:785,-1.6362,-0.3845,9.2867,0.0332,0.004,9.8066,0.0599,0.0238,-0.1408,-20.06,-31.31,32.5,1.25,-84.19,-147.64
18082,52.426624,-1.228925,174.67,22.96,6,150.67,18 / 18,1808211,2020-01-08 10:45:54:885,0.1436,0.0812,9.8233,0.0005,0.0192,9.8066,-0.0392,-0.0577,-0.0871,-19.69,-31.0,32.94,1.71,-84.21,-147.22
18083,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808311,2020-01-08 10:45:54:985,1.9664,1.0216,9.6542,-0.0138,-0.0093,9.8066,0.0145,-0.0878,0.1982,-19.75,-31.44,32.69,2.27,-84.29,-146.7
18084,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808412,2020-01-08 10:45:55:086,-2.3098,-0.3034,10.3431,-0.0359,-0.0224,9.8065,0.0475,-0.1481,0.1033,-19.5,-31.0,33.25,2.38,-84.44,-147.89
18085,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808510,2020-01-08 10:45:55:184,1.2866,-0.5487,10.1891,0.0114,-0.0245,9.8065,-0.0634,-0.0428,0.0391,-19.62,-30.25,32.5,1.99,-84.24,-146.96
18086,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808611,2020-01-08 10:45:55:285,-0.4332,0.2318,8.9007,-0.0186,0.0238,9.8066,-0.0835,-0.0326,-0.0114,-19.56,-30.56,33.63,3.83,-84.33,-146.02
18087,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808711,2020-01-08 10:45:55:385,-0.4553,0.8837,8.8354,0.0017,-0.0056,9.8066,-0.0539,-0.0135,0.0345,-20.25,-30.56,32.44,1.81,-84.27,-146.34
18088,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808811,2020-01-08 10:45:55:485,-0.558,-0.731,10.5484,-0.0056,0.0122,9.8066,0.0068,-0.0203,-0.0101,-19.62,-30.94,32.81,2.19,-84.26,-146.78
18089,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1808911,2020-01-08 10:45:55:585,-0.5588,-0.0415,9.6352,0.0065,-0.0229,9.8065,0.1014,0.0242,-0.047,-19.87,-31.06,32.81,2.45,-84.23,-146.54
18090,52.426624,-1.228925,174.67,22.96,6,150.67,19 / 19,1809010,2020-01-08 10:45:55:684,-1.2458,-0.7725,10.2058,0.0141,-0.0153,9.8065,0.0654,0.0464,-0.0191,-19.75,-30.87,33.38,1.78,-84.2,-147.16
