,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
52143,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214245,2019-08-18 23:46:43:778,-0.9398,0.6353,9.4285,-0.7517,0.4675,9.7666,0.006,0.0247,0.0053
52144,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214346,2019-08-18 23:46:43:879,-0.9009,0.421,8.7557,-0.8042,0.5078,9.7604,0.0018,0.0322,0.0128
52145,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214446,2019-08-18 23:46:43:979,-1.0655,0.8406,9.6236,-0.8381,0.5381,9.7559,-0.027,-0.0115,0.0139
52146,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214546,2019-08-18 23:46:44:079,-0.9219,0.6832,9.9696,-0.8317,0.5314,9.7569,-0.0153,-0.0094,0.0064
52147,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214645,2019-08-18 23:46:44:178,-0.8602,0.6605,10.1934,-0.832,0.516,9.7577,-0.0185,-0.0083,0.0075
52148,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214745,2019-08-18 23:46:44:278,-0.9542,0.6712,10.5358,-0.8169,0.5159,9.7589,0.006,-0.0264,0.0107
52149,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214845,2019-08-18 23:46:44:378,-0.9129,0.8125,10.3772,-0.8034,0.5188,9.7599,-0.0036,-0.0073,0.0085
52150,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5214945,2019-08-18 23:46:44:478,-1.0488,0.2876,9.6625,-0.8028,0.5131,9.7603,-0.0142,-0.0051,0.0053
52151,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5215045,2019-08-18 23:46:44:578,-0.8926,0.433,9.2447,-0.8176,0.4855,9.7604,-0.0313,0.0162,0.0
52152,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5215145,2019-08-18 23:46:44:678,-0.6849,0.6126,9.3896,-0.8297,0.4597,9.7607,-0.0323,0.0151,0.0011
52153,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5215245,2019-08-18 23:46:44:778,-0.8159,0.4695,9.6416,-0.8282,0.4374,9.7618,-0.0121,-0.0073,0.0022
52154,45.84404,-0.233719,100.72,22.8,10.72,126.1,0 / 16,5215346,2019-08-18 23:46:44:879,-0.7453,0.3779,9.5799,-0.8188,0.4286,9.763,-0.0057,-0.0073,0.0032
52155,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215445,2019-08-18 23:46:44:978,-0.628,0.2062,10.1306,-0.8125,0.431,9.7634,0.0049,0.0034,0.0022
52156,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215545,2019-08-18 23:46:45:078,-0.5436,0.4115,10.2629,-0.8075,0.4283,9.764,-0.0153,-0.0115,0.0011
52157,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215645,2019-08-18 23:46:45:178,-0.6501,0.5497,9.9869,-0.7587,0.4139,9.7685,-0.0078,-0.0062,-0.0011
52158,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215745,2019-08-18 23:46:45:278,-0.7375,0.4348,9.9277,-0.7565,0.4166,9.7686,0.0199,0.0002,-0.0011
52159,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215846,2019-08-18 23:46:45:379,-0.5652,0.2433,9.5835,-0.7599,0.4311,9.7677,0.0252,0.0098,0.0
52160,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5215946,2019-08-18 23:46:45:479,-0.6029,0.1026,9.4447,-0.762,0.4168,9.7681,0.0156,0.0108,-0.0032
52161,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5216046,2019-08-18 23:46:45:579,-0.7728,0.0577,9.723,-0.7922,0.3944,9.7666,0.0348,0.0194,-0.0064
52162,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5216146,2019-08-18 23:46:45:679,-0.9794,0.2193,10.0097,-0.8174,0.3824,9.765,0.0241,0.0023,-0.0053
52163,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5216245,2019-08-18 23:46:45:778,-0.8123,0.1643,10.2581,-0.815,0.4007,9.7645,0.039,-0.0041,-0.0064
52164,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5216345,2019-08-18 23:46:45:878,-0.9357,0.1266,10.133,-0.8064,0.4395,9.7636,0.039,-0.0083,-0.0053
52165,45.84404,-0.233719,100.72,22.8,10.72,126.1,Aug-16,5216445,2019-08-18 23:46:45:978,-0.7525,0.3953,9.544,-0.8096,0.4606,9.7623,0.0348,0.0034,-0.0064
