,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
36161,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616141,2019-08-31 10:50:36:220,-0.3358,0.2505,9.6408,0.0183,0.0008,9.8066,0.0042,0.0719,0.0206,20.66,-8.1,-20.19,20.52,-3.15,0.74
36162,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616242,2019-08-31 10:50:36:321,-0.9405,-0.155,10.6647,0.0316,-0.01,9.8066,0.001,-0.0165,0.0259,20.66,-8.1,-20.19,20.52,-3.15,0.74
36163,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616342,2019-08-31 10:50:36:421,-0.756,0.0672,8.4047,0.0116,-0.0151,9.8066,-0.0171,-0.0762,0.0387,19.85,-7.99,-21.03,21.45,-3.3,0.86
36164,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616441,2019-08-31 10:50:36:520,-0.4938,-0.2276,9.1473,-0.058,-0.0508,9.8063,0.0149,-0.0378,0.0035,20.15,-8.11,-20.7,21.45,-3.3,0.86
36165,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616541,2019-08-31 10:50:36:620,0.1021,-0.1539,9.9168,-0.0136,-0.0228,9.8066,-0.0192,0.09,0.0014,19.9,-7.8,-21.05,21.71,-2.88,1.02
36166,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616641,2019-08-31 10:50:36:720,0.0758,-0.6808,12.2313,0.0191,0.0301,9.8066,-0.0192,0.09,0.0014,20.52,-7.38,-20.6,18.62,-2.76,1.11
36167,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616741,2019-08-31 10:50:36:820,0.186,-0.0593,8.3754,0.0198,0.049,9.8065,0.0191,0.0506,-0.0231,20.52,-7.38,-20.6,18.62,-2.76,1.11
36168,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616840,2019-08-31 10:50:36:919,0.2972,-0.2726,10.9656,-0.0055,0.0137,9.8066,0.001,0.0282,0.0163,20.78,-7.47,-20.31,18.37,-2.96,0.88
36169,52.176136,-1.880977,81,25.97,9.0,17.5,17 / 25,3616941,2019-08-31 10:50:37:020,0.6314,0.1873,9.0644,-0.0078,-0.0072,9.8066,0.0777,-0.0048,0.0099,20.0,-8.61,-20.64,18.37,-2.96,0.88
36170,52.176353,-1.880861,81,25.84,9.0,17.6,17 / 25,3617041,2019-08-31 10:50:37:120,0.0069,0.156,8.8974,0.0283,-0.003,9.8066,0.001,0.0687,0.0142,20.18,-7.66,-20.83,21.61,-2.9,0.9
