,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
47911,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4604710,2019-09-08 13:23:43:949,0.6619,1.0768,10.5897,0.0452,0.0154,9.8065,-0.1047,-0.0274,0.0433,-20.37,-36.0,-3.62,255.87,-80.13,-165.71
47912,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4604810,2019-09-08 13:23:44:049,-0.087,-0.1141,9.3985,0.0708,0.0244,9.8063,-0.0906,-0.0732,-0.0002,-20.75,-36.31,-4.19,257.36,-79.74,-164.76
47913,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4604909,2019-09-08 13:23:44:148,-0.1091,0.2428,9.7922,-0.0176,-0.0046,9.8066,0.0042,-0.0823,0.0321,-20.94,-35.94,-3.87,257.77,-79.77,-164.36
47914,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605010,2019-09-08 13:23:44:249,1.169,-0.5967,10.306,-0.0129,-0.0099,9.8065,0.0726,-0.0186,-0.0023,-20.81,-35.75,-3.94,258.3,-79.84,-163.93
47915,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605110,2019-09-08 13:23:44:349,-0.4252,-0.839,9.4888,-0.0144,0.006,9.8066,-0.1125,0.0106,-0.0001,-21.5,-36.0,-3.75,257.74,-79.85,-164.54
47916,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605209,2019-09-08 13:23:44:448,0.2413,0.4567,9.1967,0.0281,0.0101,9.8065,-0.1814,0.0799,-0.0028,-20.81,-35.75,-3.31,259.16,-79.83,-165.49
47917,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605310,2019-09-08 13:23:44:549,0.2803,-0.6053,9.6168,-0.0131,-0.0102,9.8066,0.1805,0.0574,-0.0505,-21.19,-36.5,-4.44,256.58,-79.88,-165.85
47918,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605410,2019-09-08 13:23:44:649,0.9455,-0.0076,10.4428,-0.0007,0.0007,9.8066,0.0637,-0.0462,-0.0552,-20.25,-36.12,-3.94,255.23,-79.94,-166.07
47919,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605511,2019-09-08 13:23:44:750,-0.0444,0.2352,9.4683,-0.0149,0.0143,9.8066,-0.0555,-0.0332,-0.0459,-20.62,-36.06,-4.44,255.64,-80.04,-167.15
47920,52.42525,-1.443848,130.28,12.07,3,41.5,25 / 25,4605610,2019-09-08 13:23:44:849,-0.1147,-0.0098,9.9578,-0.0079,0.0088,9.8066,-0.0365,0.0228,-0.053,-20.69,-36.56,-4.31,254.43,-79.91,-167.78
47921,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4605710,2019-09-08 13:23:44:949,0.3698,0.7094,9.8207,0.0103,0.0156,9.8065,0.0172,0.0157,-0.0155,-20.44,-36.37,-3.56,252.61,-79.89,-168.89
47922,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4605810,2019-09-08 13:23:45:049,0.3305,-0.5439,10.4367,0.0076,0.0119,9.8066,-0.0162,-0.0494,0.0685,-20.31,-36.06,-4.0,251.83,-79.81,-169.62
47923,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4605910,2019-09-08 13:23:45:149,0.0109,0.4338,10.0082,0.0055,0.0049,9.8066,0.0509,-0.0138,0.0502,-20.25,-36.31,-3.87,252.0,-79.88,-169.55
47924,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606010,2019-09-08 13:23:45:249,-0.0371,-0.0403,9.5326,0.0009,-0.0008,9.8066,0.0079,0.0306,-0.016,-20.31,-36.37,-4.69,249.58,-79.77,-169.54
47925,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606110,2019-09-08 13:23:45:349,0.5461,-0.1301,10.2761,-0.0107,-0.0091,9.8066,0.0655,0.0153,-0.0279,-20.19,-36.44,-3.94,251.98,-79.71,-169.26
47926,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606210,2019-09-08 13:23:45:449,1.6846,-0.5232,11.1828,0.0113,0.0232,9.8065,0.0637,-0.0159,0.1153,-20.94,-36.37,-3.81,252.27,-79.61,-170.14
47927,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606310,2019-09-08 13:23:45:549,-0.0473,-0.5767,8.7119,-0.0209,-0.0002,9.8066,-0.1217,0.0246,0.0033,-20.37,-36.25,-3.62,250.67,-79.51,-170.4
47928,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606410,2019-09-08 13:23:45:649,-3.4826,-1.3136,9.1973,-0.0043,0.0078,9.8066,-0.498,0.0475,-0.0544,-21.25,-36.44,-3.87,250.89,-79.53,-171.55
47929,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606510,2019-09-08 13:23:45:749,-0.5953,-0.0856,9.1634,-0.0244,-0.0052,9.8066,0.4167,0.0004,-0.0432,-21.25,-35.69,-4.12,250.54,-79.53,-171.95
47930,52.42525,-1.443848,130.28,12.07,3,41.5,23 / 23,4606610,2019-09-08 13:23:45:849,1.59,0.4946,10.468,0.0969,0.0267,9.8061,-0.0753,0.021,0.0545,-21.06,-35.94,-3.94,250.83,-79.92,-172.27
47931,52.42525,-1.443848,130.28,12.07,3,41.5,24 / 24,4606710,2019-09-08 13:23:45:949,2.5588,1.5254,11.541,0.0192,-0.0242,9.8065,0.4163,0.0281,0.0257,-21.56,-35.94,-4.0,253.47,-79.73,-170.26
