,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
79290,52.52585,-1.435003,151.33,0.0,3,90.73,25 / 25,7742610,2019-09-08 14:16:01:849,0.7279,-0.0708,9.9519,-0.0022,-0.0025,9.8066,0.006,0.1332,-0.0282,-13.0,-36.81,-7.87,237.63,-81.83,-163.98
79291,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7742711,2019-09-08 14:16:01:950,0.5414,-0.1651,9.892,0.0003,0.0026,9.8066,0.0032,0.127,-0.0145,-12.75,-36.5,-7.94,238.11,-81.85,-163.93
79292,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7742810,2019-09-08 14:16:02:049,0.477,-0.1651,9.909,0.0036,0.0032,9.8066,-0.0156,0.1163,-0.0203,-12.94,-36.44,-8.12,237.95,-81.85,-164.12
79293,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7742910,2019-09-08 14:16:02:149,0.5297,0.0397,9.8622,-0.0032,-0.0033,9.8066,0.009,0.1008,-0.025,-12.06,-37.06,-8.19,235.11,-81.89,-164.09
79294,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743009,2019-09-08 14:16:02:248,0.5546,-0.0308,9.8706,-0.003,0.0013,9.8065,0.0162,0.1105,-0.0002,-12.0,-36.75,-8.12,235.04,-81.93,-164.24
79295,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743110,2019-09-08 14:16:02:349,0.5204,0.0626,9.8616,-0.0033,-0.003,9.8066,0.013,0.0824,-0.0143,-12.06,-37.31,-7.5,237.33,-81.95,-164.24
79296,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743210,2019-09-08 14:16:02:449,0.4679,-0.1187,9.8493,-0.002,-0.0048,9.8066,0.004,0.0785,-0.0164,-12.25,-36.94,-8.19,235.28,-81.99,-164.09
79297,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743310,2019-09-08 14:16:02:549,0.2427,-0.1356,9.9459,-0.005,-0.002,9.8066,0.0115,0.0685,-0.0025,-12.69,-36.81,-8.12,237.82,-82.01,-164.15
79298,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743409,2019-09-08 14:16:02:648,0.1817,-0.089,9.8132,-0.0027,-0.0045,9.8066,0.0212,0.0609,-0.0198,-11.62,-37.12,-8.44,235.43,-82.1,-164.15
79299,52.52585,-1.435003,151.33,0.0,3,90.73,24 / 25,7743510,2019-09-08 14:16:02:749,0.2737,-0.1015,9.7564,-0.0013,-0.0001,9.8066,-0.0088,0.0569,-0.0049,-12.0,-37.0,-8.25,235.47,-82.13,-164.15
