,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55481,52.667576,-1.566968,168.99,25.56,4,222.25,23 / 23,7020713,2019-11-06 18:03:21:175,4.2327,-2.1297,10.2546,-0.0214,0.0066,9.8065,-0.0646,-0.3769,0.2598,3.06,-36.25,25.75,239.42,-88.23,54.92
55482,52.667576,-1.566968,168.99,25.56,4,222.25,23 / 23,7020813,2019-11-06 18:03:21:275,-0.5991,-0.4719,10.0515,0.0305,-0.0165,9.8066,0.1007,-0.3648,0.1111,2.75,-36.81,26.06,239.49,-88.36,54.9
55483,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7020913,2019-11-06 18:03:21:375,-3.0286,0.522,9.4633,-0.0568,0.017,9.8065,0.1168,-0.4162,0.1243,2.56,-36.5,26.13,237.27,-88.45,52.47
55484,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021013,2019-11-06 18:03:21:475,-2.2187,-0.1042,9.8353,0.0006,0.013,9.8066,-0.0207,-0.2994,0.181,2.75,-36.5,26.31,231.41,-88.54,46.39
55485,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021114,2019-11-06 18:03:21:576,-2.6611,-0.336,10.4887,-0.0623,0.0096,9.8064,-0.017,-0.2311,0.105,2.63,-36.56,26.94,222.74,-88.71,37.58
55486,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021214,2019-11-06 18:03:21:676,3.4413,0.3576,9.9387,-0.0242,-0.0182,9.8066,-0.0191,0.0804,-0.0353,2.44,-36.0,26.88,229.65,-88.62,46.8
55487,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021314,2019-11-06 18:03:21:776,-0.9834,0.1306,9.3723,-0.0449,-0.011,9.8065,0.01,0.0904,-0.0979,2.81,-36.75,26.44,232.42,-88.39,47.63
55488,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021414,2019-11-06 18:03:21:876,4.6582,-0.7942,10.3886,-0.0559,0.0179,9.8065,0.0583,0.3922,-0.2466,2.94,-36.12,25.94,221.18,-88.51,35.95
55489,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021515,2019-11-06 18:03:21:977,-1.8598,1.4031,9.6508,-0.039,0.0197,9.8065,0.0201,0.4415,-0.3095,3.13,-36.81,26.31,221.29,-88.49,36.11
55490,52.667576,-1.566968,168.99,25.56,4,222.25,22 / 22,7021614,2019-11-06 18:03:22:076,5.2856,-2.0397,9.9576,-0.0678,0.0039,9.8063,0.0476,0.6215,-0.2011,2.63,-36.62,26.56,206.93,-88.5,21.51
